trade_date,next_trade_date,code,name,pool_type,board,pct_chg,close,limit_price,amount,turnover,first_seal_time,last_seal_time,break_count,close_vs_limit,industry,industry_board_rank,industry_limitup_count_today,market_index_trend,emotion_stage,prev_industry_open_good_rate,prev_industry_close_good_rate,prev_industry_sample_count,action_score,risk_score,board_action_quality,broken_board_quality,next_day_premium_risk,realized_label,next_open,next_high,next_close,open_premium,high_premium,close_return,net_open_return,low_open,rushed_high,continued_limit_up,lhb_listed,lhb_net_buy,institution_net,tracked_seats,buy_concentration,sell_concentration,stock_personality_tag,hist_limitup_count_3y,hist_failed_seal_count_3y,hist_failed_seal_rate_3y,hist_n,hist_open_win_rate,hist_no_premium_rate,hist_avg_open,hist_median_open,hist_avg_high,hist_avg_close,strong_is_new_high,strong_volume_ratio,tech_ma5_dev,tech_ma10_dev,tech_gain5,decision_reason,data_gaps,data_lineage
2026-09-03,2026-09-04,002059,云南旅游,涨停,2,10.095237731933594,5.78,,144705028.0,2.527831554412842,09:25:00,09:25:00,0,,旅游及景,1,3,指数下跌,情绪退潮,,,0,10,1,可以打板,,低/可控,实际无溢价,5.78,6.35,5.67,0.0,0.09861591695501715,-0.01903114186851218,-0.002,False,True,False,True,63100378.82,-12174225.0,,0.30952587938354714,0.17077833742670673,样本不足,,,,,,,,,,,是,1.0898020267486572,14.82,20.74,25.65,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；2板承接优于普通首板；未炸板；所属行业在今日涨停/炸板热度前排：旅游及景；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.63亿，可改善次日风险；机构净卖出0.12亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002909,集泰股份,涨停,4,10.027472496032715,8.01,,368352048.0,12.09166145324707,09:25:00,10:01:54,1,,化学制品,1,1,指数下跌,情绪退潮,,,0,9,1,可以打板,,低/可控,实际有溢价,8.56,8.57,7.21,0.06866416978776546,0.0699126092384521,-0.09987515605493136,0.06666416978776546,False,True,False,True,87340746.0,28667912.0,,0.24330210127457308,0.08470459943542152,样本不足,,,,,,,,,,,是,1.7062947750091553,19.91,34.04,49.16,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；3板以上有辨识度；炸板次数1次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：化学制品；板块内封板排序第1，属于日内前排；图形新高或强势池新高；5日涨幅过高，次日兑现风险；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.87亿，可改善次日风险；机构净买入0.29亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605398,新炬网络,涨停,1,9.981851577758789,24.24,,44250629.0,1.121903657913208,09:25:02,09:25:02,0,,IT服务Ⅱ,1,3,指数下跌,情绪退潮,,,0,7,3,谨慎可打,,中：需看集合竞价承接,实际有溢价,26.66,26.66,26.66,0.09983498349834985,0.09983498349834985,0.09983498349834985,0.09783498349834985,False,True,True,False,,,,,,样本不足,,,,,,,,,,,是,0.874660313129425,10.62,14.95,19.17,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；成交额过低，容量和滑点风险高；所属行业在今日涨停/炸板热度前排：IT服务Ⅱ；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,601086,国芳集团,涨停,5,10.0,12.21,,712550784.0,8.77181625366211,09:30:37,09:42:10,2,,一般零售,1,3,指数下跌,情绪退潮,,,0,9,3,可以打板,,中：需看集合竞价承接,实际无溢价,11.78,13.42,12.65,-0.03521703521703534,0.09909909909909898,0.03603603603603589,-0.037217035217035344,True,True,False,False,,,,,,样本不足,1,1,1.0,1,0.0,1.0,-0.02069857697283317,-0.02069857697283317,0.08667529107373872,0.03622250970245777,是,3.3375744819641113,19.92,37.9,61.08,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；3板以上有辨识度；炸板次数2次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：一般零售；板块内封板排序第1，属于日内前排；图形新高或强势池新高；5日涨幅过高，次日兑现风险；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002300,太阳电缆,涨停,2,9.960680961608887,8.39,,486964768.0,8.290498733520508,09:32:03,09:32:03,0,,电网设备,1,4,指数下跌,情绪退潮,,,0,11,3,谨慎可打,,中：需看集合竞价承接,实际无溢价,8.35,8.7,8.03,-0.00476758045292025,0.03694874851013097,-0.042908224076281476,-0.00676758045292025,True,True,False,True,71542642.76,-27013689.52,,0.17199830786848175,0.11292259537624391,股性偏弱,3,2,0.6666666666666666,3,0.3333333333333333,0.6666666666666666,-0.003978978045159121,-0.013924050632911467,0.06350199453351779,0.03825685279702292,是,2.7730629444122314,14.52,19.23,23.2,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；2板承接优于普通首板；未炸板；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：电网设备；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；三年股性偏弱：涨停样本3，次日开盘有溢价率33.3%，均值-0.4%；历史封板稳定性一般：涨停/炸板样本中未封住比例66.7%；盘后龙虎榜净买入0.72亿，可改善次日风险；机构净卖出0.27亿；三年股性偏弱，不进入严格可以打板名单,前一交易日本行业涨停样本缺失,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,300830,金现代,涨停,1,19.97621726989746,10.09,,339677200.0,10.164310455322266,09:32:06,09:32:06,0,,软件开发,1,1,指数下跌,情绪退潮,,,0,8,2,可以打板,,中：需看集合竞价承接,实际无溢价,9.8,10.48,9.98,-0.02874132804757179,0.038652130822596664,-0.01090188305252715,-0.030741328047571792,True,True,False,True,128489267.71,0.0,,0.4492542256273139,0.08630338305398003,样本不足,,,,,,,,,,,是,2.9405364990234375,16.62,20.91,27.4,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：软件开发；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入1.28亿，可改善次日风险,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605577,龙版传媒,涨停,4,10.038910865783691,14.14,,675954656.0,11.122936248779297,09:32:08,14:12:59,2,,出版,1,2,指数下跌,情绪退潮,,,0,9,1,可以打板,,低/可控,实际有溢价,14.22,15.55,15.55,0.005657708628005631,0.09971711456859977,0.09971711456859977,0.003657708628005631,False,True,True,True,4897811.1,0.0,拉萨系:东方财富证券股份有限公司拉萨达孜区虎峰大道证券营业部；拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部,0.10811028472941069,0.14065582570965748,样本不足,,,,,,,,,,,是,3.276702880859375,19.95,31.4,47.75,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；3板以上有辨识度；炸板次数2次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：出版；板块内封板排序第1，属于日内前排；图形新高或强势池新高；5日涨幅过高，次日兑现风险；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.05亿，可改善次日风险；关注席位上榜：拉萨系:东方财富证券股份有限公司拉萨达孜区虎峰大道证券营业部；拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603138,海量数据,涨停,1,10.015174865722656,14.5,,137890507.0,3.353175163269043,09:32:26,09:32:56,1,,IT服务Ⅱ,2,3,指数下跌,情绪退潮,,,0,6,3,谨慎可打,,中：需看集合竞价承接,实际有溢价,15.0,15.95,15.33,0.034482758620689724,0.09999999999999987,0.05724137931034479,0.03248275862068972,False,True,False,False,,,,,,样本不足,,,,,,,,,,,,,8.5,11.0,14.08,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：IT服务Ⅱ；板块内封板排序第2，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603728,鸣志电器,涨停,1,10.0,53.35,,461910496.0,2.0765914916992188,09:32:56,09:34:20,1,,电机Ⅱ,1,2,指数下跌,情绪退潮,,,0,4,4,不能打板,,高：次日无溢价风险高,实际有溢价,54.0,54.34,50.13,0.012183692596063667,0.01855670103092777,-0.06035613870665413,0.010183692596063667,False,False,False,False,,,,,,样本不足,,,,,,,,,,,,,6.29,9.66,11.42,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；题材/行业热度一般：电机Ⅱ；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603270,金帝股份,涨停,2,10.009443283081055,34.95,,308765136.0,12.772638320922852,09:33:51,09:33:51,0,,通用设备,1,4,指数下跌,情绪退潮,,,0,11,0,可以打板,,低/可控,实际有溢价,36.33,38.45,33.37,0.039484978540772486,0.10014306151645203,-0.045207439198855615,0.037484978540772484,False,True,False,True,19488085.73,0.0,,0.19244400179961008,0.1679624116005927,样本不足,,,,,,,,,,,否,1.0072460174560547,13.96,19.3,24.6,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；2板承接优于普通首板；未炸板；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：通用设备；板块内封板排序第1，属于日内前排；接近年/三年高点，图形有辨识度；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.19亿，可改善次日风险,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002980,华盛昌,涨停,1,10.004125595092773,106.66,,1558886128.0,14.672252655029297,09:34:18,13:54:42,2,,电网设备,2,4,指数下跌,情绪退潮,,,0,6,1,谨慎可打,,低/可控,实际有溢价,114.53,117.33,107.36,0.07378586161635114,0.10003750234389641,0.006562910181886483,0.07178586161635114,False,True,False,True,140853860.6,53664098.0,,0.22063970740441446,0.12920357434959023,样本不足,2,1,0.5,2,0.0,1.0,-0.008044268579595448,-0.008044268579595448,0.07894536418299691,0.06896375136450472,,,5.44,8.01,4.52,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数2次，可接受但需看承接；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：电网设备；板块内封板排序第2，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入1.41亿，可改善次日风险；机构净买入0.54亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603162,海通发展,涨停,1,10.0,13.31,,1022411152.0,18.357364654541016,09:34:24,13:30:06,5,,航运港口,1,3,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际有溢价,13.44,14.64,14.64,0.009767092411720357,0.09992486851990989,0.09992486851990989,0.007767092411720357,False,True,True,False,,,,,,样本不足,1,1,1.0,1,1.0,0.0,0.009463722397476504,0.009463722397476504,0.01735015772870674,-0.06230283911671919,是,2.1574223041534424,5.75,7.9,11.29,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数5次，封板稳定性一般；题材/行业热度一般：航运港口；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600703,三安光电,涨停,1,9.97624683380127,13.89,,3458214352.0,5.031612396240234,09:35:12,10:05:12,2,,光学光电,1,1,指数下跌,情绪退潮,,,0,6,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际无溢价,13.8,13.89,13.23,-0.006479481641468721,0.0,-0.04751619870410373,-0.00847948164146872,True,False,False,False,,,,,,样本不足,,,,,,,,,,,,,5.76,5.31,4.36,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数2次，可接受但需看承接；换手处于可承接区间；成交额较大，具备市场辨识度；题材/行业热度一般：光学光电；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605088,冠盛股份,涨停,1,10.025189399719238,21.84,,189428800.0,4.390988349914551,09:38:58,09:45:49,1,,汽车零部,2,6,指数下跌,情绪退潮,,,0,6,3,谨慎可打,,中：需看集合竞价承接,实际有溢价,23.01,24.02,22.77,0.0535714285714286,0.0998168498168499,0.04258241758241765,0.0515714285714286,False,True,False,False,,,,,,样本不足,,,,,,,,,,,,,6.85,6.63,7.27,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：汽车零部；板块内封板排序第2，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600108,亚盛集团,涨停,1,10.0,3.96,,731129552.0,9.668806076049805,09:40:55,10:13:19,1,,种植业,1,1,指数下跌,情绪退潮,,,0,5,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,4.0,4.36,4.36,0.010101010101010166,0.101010101010101,0.101010101010101,0.008101010101010166,False,True,True,False,,,,,,样本不足,,,,,,,,,,,,,4.27,9.54,4.76,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：种植业；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600611,大众交通,涨停,1,10.04273509979248,5.15,,960893904.0,12.037693977355957,09:42:07,13:24:04,4,,铁路公路,1,1,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际有溢价,5.67,5.67,5.01,0.10097087378640768,0.10097087378640768,-0.027184466019417597,0.09897087378640768,False,True,False,True,150846921.54,0.0,拉萨系:东方财富证券股份有限公司拉萨团结路第一证券营业部；拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部；武汉紫阳东路:国泰海通证券股份有限公司武汉紫阳东路证券营业部,0.21616256290905256,0.05917653018886574,股性偏弱,3,2,0.6666666666666666,3,0.3333333333333333,0.6666666666666666,0.0010845506861443626,0.0,0.06368961491159268,0.01202656797590492,,,7.02,9.74,11.71,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数4次，封板稳定性一般；换手处于可承接区间；题材/行业热度一般：铁路公路；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；三年股性偏弱：涨停样本3，次日开盘有溢价率33.3%，均值0.1%；历史封板稳定性一般：涨停/炸板样本中未封住比例66.7%；盘后龙虎榜净买入1.51亿，可改善次日风险；关注席位上榜：拉萨系:东方财富证券股份有限公司拉萨团结路第一证券营业部；拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部；武汉紫阳东路:国泰海通证券股份有限公司武汉,前一交易日本行业涨停样本缺失,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605068,明新旭腾,涨停,1,10.018726348876953,23.5,,286402240.0,7.664033889770508,09:44:00,11:09:06,4,,汽车零部,3,6,指数下跌,情绪退潮,,,0,7,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际无溢价,23.28,24.0,21.15,-0.009361702127659521,0.02127659574468077,-0.10000000000000009,-0.011361702127659521,True,True,False,False,,,,,,股性偏强,5,3,0.6,5,0.8,0.2,0.05823372937349549,0.08062166100048573,0.08941210585837375,0.07515006928611437,是,1.7575526237487793,15.79,24.94,34.9,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数4次，封板稳定性一般；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：汽车零部；板块内封板排序第3，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；三年股性偏强：涨停样本5，次日开盘有溢价率80.0%，均值5.8%；历史封板稳定性一般：涨停/炸板样本中未封住比例60.0%,前一交易日本行业涨停样本缺失；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605580,恒盛能源,涨停,1,10.016155242919922,20.43,,159683685.0,2.869128465652466,09:44:30,09:44:51,1,,电力,1,2,指数下跌,情绪退潮,,,0,4,4,不能打板,,高：次日无溢价风险高,实际有溢价,22.47,22.47,22.47,0.09985315712187948,0.09985315712187948,0.09985315712187948,0.09785315712187947,False,True,True,False,,,,,,样本不足,,,,,,,,,,,,,10.37,12.85,11.03,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；题材/行业热度一般：电力；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600185,珠免集团,涨停,1,10.0,5.28,,289260752.0,2.977829933166504,09:44:40,15:00:00,1,,旅游零售,1,1,指数下跌,情绪退潮,,,0,5,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,5.56,5.77,5.48,0.05303030303030298,0.09280303030303028,0.037878787878787845,0.05103030303030298,False,True,False,False,,,,,,样本不足,,,,,,,,,,,是,1.707926869392395,8.6,11.39,11.86,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；题材/行业热度一般：旅游零售；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600969,郴电国际,涨停,1,9.969167709350586,10.7,,201792173.0,5.222325325012207,09:45:46,09:45:46,0,,电力,2,2,指数下跌,情绪退潮,,,0,8,3,可以打板,,中：需看集合竞价承接,实际无溢价,10.42,10.57,10.18,-0.0261682242990654,-0.012149532710280297,-0.04859813084112141,-0.028168224299065403,True,False,False,False,,,,,,样本不足,,,,,,,,,,,是,0.5712935924530029,5.69,10.94,2.39,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：电力；板块内封板排序第2，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002708,光洋股份,涨停,2,10.028247833251953,15.58,,1444211184.0,18.50470542907715,09:50:12,14:55:24,20,,汽车零部,4,6,指数下跌,情绪退潮,,,0,4,4,不能打板,,高：次日无溢价风险高,实际无溢价,15.43,16.0,15.27,-0.009627727856225898,0.02695763799743256,-0.019897304236200286,-0.011627727856225898,True,True,False,True,164057336.89,140360645.79999998,,0.3174559144147547,0.17680363698860666,样本不足,,,,,,,,,,,是,3.104102373123169,15.25,23.48,25.14,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板在10:30前，只作为前排证据之一；2板承接优于普通首板；炸板次数20次，封板分歧大；所属行业在今日涨停/炸板热度前排：汽车零部；板块内封板排序第4，不是日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入1.64亿，可改善次日风险；机构净买入1.40亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600610,中毅达,涨停,1,9.965237617492676,9.49,,689142080.0,10.656686782836914,10:00:03,10:00:03,0,,化学原料,1,3,指数下跌,情绪退潮,,,0,6,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际无溢价,9.0,9.18,8.55,-0.05163329820864071,-0.03266596417281353,-0.09905163329820854,-0.05363329820864071,True,False,False,False,,,,,,样本不足,,,,,,,,,,,,,1.91,5.33,5.09,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：化学原料；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,001299,美能能源,涨停,1,9.970958709716797,11.36,,199814092.0,6.5277180671691895,10:01:00,10:01:00,0,,燃气Ⅱ,1,1,指数下跌,情绪退潮,,,0,6,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,12.22,12.5,11.7,0.07570422535211274,0.10035211267605648,0.029929577464788748,0.07370422535211274,False,True,False,False,,,,,,样本不足,,,,,,,,,,,,,10.08,12.18,19.83,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：燃气Ⅱ；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600865,百大集团,涨停,1,10.021322250366211,10.32,,246986051.0,6.518707275390625,10:05:06,10:31:36,2,,一般零售,2,3,指数下跌,情绪退潮,,,0,5,5,不能打板,,高：次日无溢价风险高,实际无溢价,10.06,11.35,11.35,-0.025193798449612337,0.09980620155038755,0.09980620155038755,-0.02719379844961234,True,True,True,False,,,,,,样本不足,,,,,,,,,,,是,1.856361985206604,7.95,12.89,15.82,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数2次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：一般零售；板块内封板排序第2，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
